2016-03-15T00:00:00.000-04:00
need,0.917647
full-year targets,0.917647
profitability results,0.51675
healthy pipeline,0.81051
technology solutions,0.649672
ones Kalibrate,0.917647
strategy,0.649672
delayed pricing deals,0.51675
discusses interim results,0.51675
India,0.673366
current volatility,0.917647
oil markets,0.917647
planning solutions,0.917647
fuel retailers,0.649672
company,0.917647
fall,0.51675
new markets,0.673366
sophisticated pricing,0.917647
Proactive Investors,0.51675
supplier,0.649672
