2016-03-15T00:00:00.000-04:00
access management,0.63934
storage solutions,0.745457
endpoint security,0.342561
North America channel,0.304685
Wayside Technology Group,-0.314074
greater control,0.745457
separate product launch,0.926369
Tracey Mead,0.469404
Lifeboat Distribution services,0.55158
margin+ services revenues,0.451467
security products,0.482574
Micro Focus security,0.641064
help customers,0.580704
database infrastructure,0.259646
Micro Focus,0.430854
vice president,0.304685
open source software,0.364527
Micro Focus brand,0.203608
global system integrators,0.304685
end users,0.556842
Lifeboat Distribution,0.477613
solution provider networks,0.781933
profitable product,0.69997
cloud infrastructure,0.745457
application lifecycle management,0.238751
incremental sales revenues,0.642085
enterprise software company,-0.316604
enterprise solutions,0.63934
solutions help organizations,0.777687
rich opportunity stream,0.670824
professional mandates,0.246628
asset management,0.342561
NetIQ lines,0.324084
systems integrators,0.230422
technically sophisticated products,0.327169
product lines,0.635389
Micro Focus solutions,0.630751
solutions portfolio,0.986374
interoperable Linux,0.410137
extensive line card,0.324084
Novell products,0.33486
