2016-03-09T00:00:00.000-05:00
Northern New England,0.439334
Bedford Village Inn,0.840174
authentic Italian cuisine,0.671381
England Culinary Institute,0.661537
culinary arts,0.820965
successful culinary career,0.78677
Chef Ouellette,0.78677
New Mexico,0.557848
Chef Halligan,0.607051
exclusive farm-to-table restaurant,0.694562
New England kitchen,0.483445
New England Culinary,0.661537
Celebrity Chef Peter,0.840174
New Hampshire,0.448661
culinary community,0.820965
executive chef,0.607042
event chef,0.323477
Chef Provencher,0.478226
Tuscan Kitchen,0.550568
culinary experience,0.81102
Restaurant Association,0.227183
culinary skills,0.557848
Restaurant Week New,0.441582
Vito Marcello,0.511544
Celebrity Chef Matthew,0.661537
Local Eatery,0.552822
SOURCE  New Hampshire,0.227183
Celebrity Chef Scott,0.376026
sous chef,0.254351
Celebrity Chef William,0.618684
Culinary Institute,0.620553
culinary management,0.852715
artisan Italian cuisine,0.711735
Celebrity Chef Vito,0.478489
local Chef,0.727473
Celebrity Chef Kevin,0.694562
Celebrity Chef,0.611579
Chef Hammond,0.440085
Chef Jean Charles,0.362432
