2016-03-05T00:00:00.000-05:00
saying,-0.517284
tidal wave,0.568528
likelier option,0.567989
Fired Norwegian CFO,0.420011
major smartphone line,0.264841
Milk Music,-0.361472
iTunes,-0.803968
iPhone,-0.564773
time,-0.443507
thanks,0.439459
business meltdown,-0.497812
Variety,0.0311268
deal,0.479251
Patently Apple,0.557507
music industry insiders,0.439823
Milk Music venture,-0.803968
right,0.557507
Samsung,-0.267927
partnership,0.419697
enemy,-0.517284
major streaming provider,0.271405
Site,0.391395
desperate parties,0.479251
PST,-0.388862
Tidal Streaming Music,0.420011
COO,0.381526
surge,-0.380391
New York Post,-0.410107
utter disaster,-0.803968
new users,-0.26297
company,0.343041
service,0.41437
talks,-0.410107
comments,-0.0403902
high-profile exclusives,0.439459
