2016-03-15T00:00:00.000-04:00
family values,0.81625
generous commitment,0.539094
donation match,0.673146
travel costs,0.280779
private donations,0.854107
MidwayUSA Foundation,0.463998
proof,0.768779
Inc.,0.391006
team expenses,0.785289
private donors,0.854107
Endowment Account Program,0.391006
Team Endowment Account,0.588148
MidwayUSA Foundation match,0.398608
honesty,0.81625
EVERYTHING®,0.409203
GLOBE NEWSWIRE,0.216828
youth shooting sports,0.534175
Customer Satisfaction,0.409203
shooting sports teams,0.768779
unyielding focus,0.409203
sustainable financial support,0.768779
dollars,0.398608
Team Endowment Accounts,0.492185
specific shooting team,0.854107
America,0.768779
opportunity,0.854107
funds,0.492185
MidwayUSA Foundation promotions,0.492185
matching program,0.768779
account balance,0.785289
owners,0.269408
