2016-03-05T00:00:00.000-05:00
Exchange Commission,0.427788
email newsletter,0.590833
1-year consensus target,0.721173
strong buy rating,0.271778
various analysts,-0.298331
CIBC World Markets,0.233444
insurance holding company,0.244294
major shareholder Corp,-0.211403
research analysts,0.271778
hold rating,0.271778
Monday,-0.23624
email address,0.525307
industry rank,-0.282052
Deutsche Bank,0.316656
InvestorPlace Broker Center,0.555736
total value,0.338403
high fees,-0.735674
Cna Financial Corp,0.0989777
rating score,-0.298331
SEC website,0.55109
Zacks Investment Research,0.368209
personal trading style,0.598412
latest news,0.525307
ex-dividend date,-0.301017
current quarter,0.721173
research offerings,0.40995
consensus estimate,-0.506501
concise daily summary,0.525307
Financial Corp Daily,0.468805
company,0.254437
stock broker,0.245696
casualty insurance operations,-0.284758
previous special dividend,0.359122
