Exchange Commission,0.365668
natural gas,0.32568
stock,-0.0289659
Deane Retirement Strategies,0.299179
related companies,0.547961
InvestorPlace Broker Center,0.555736
Chevron Co.,0.178318
high fees,-0.735674
Banced Corp,0.244763
Chevron,-0.0199686
personal trading style,0.598412
recent disclosure,0.365668
average rating,-0.309537
target price,0.323352
Proficio Capital Partners,0.32727
Crestpoint Capital Management,0.340319
Independent Research GmbH,0.241493
equities research analysts,-0.272875
average price,0.487542
shares,0.302322
concise daily summary,0.446209
consensus target price,0.437056
stock broker,0.245696
company,0.0975751
rating,-0.0180312
marketing natural gas,0.32568
quarter,0.320364
new stake,0.338914
