2016-03-14T00:00:00.000-04:00
high degree,0.429446
loss,-0.736489
fresh crisis,-0.255007
Black Monday,-0.255007
financial crisis,-0.571222
legal disclaimer,-0.408902
experience,0.334585
lower low,-0.667384
China,-0.255007
FXStreet,-0.531717
risk appetite,0.334585
user agreement,0.735787
information,-0.337461
individual authors,0.230054
possibility,-0.797554
leverage,0.429446
website constitutes acceptance,0.735787
global economic growth,-0.685161
foreign exchange,0.390076
privacy policy,-0.408902
initial investment,-0.797554
RBA,0.330862
GDP data,-0.202745
lowest levels,-0.571222
investment objectives,0.390076
