2016-03-07T00:00:00.000-05:00
kilowatt-hour battery pack,0.551483
Jason Hughes,0.547138
new battery,-0.52491
solar energy newsletter,0.427143
narrow gap,-0.23776
battery pack capacity,0.291323
average computer skills,0.547138
recent removal,0.551483
larger battery pack,0.297362
real thing,0.788264
perfect place,0.486837
hottest cleantech news,0.689078
Followers Want.,0.302561
Electric Cars,0.472213
battery pack,0.380056
Tesla owner,0.34966
kWh version,-0.201074
configuration options,-0.31618
battery pack option,0.424422
unveiling,0.486837
sector-specific news,0.286006
electric vehicle newsletter,0.457882
base battery,-0.23776
price difference,0.417484
electric car report,0.422714
sister site Gas2,0.322223
higher priced model,0.570281
company,0.15227
previous versions,0.788264
Early Adopters,0.302561
things,0.788264
Model S design,0.551483
likely possibility,-0.328697
