Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,38.110001,38.509998,37.82,38.380001,943000,38.380001
2016-02-29,37.990002,38.509998,37.639999,37.639999,1332800,37.639999
2016-02-26,37.75,38.439999,37.540001,38.060001,938000,38.060001
2016-02-25,37.040001,37.400002,36.25,37.380001,635300,37.380001
2016-02-24,36.040001,37.139999,35.68,36.990002,635300,36.990002
2016-02-23,37.470001,38.119999,36.41,36.639999,928400,36.639999
2016-02-22,36.310001,37.84,36.240002,37.830002,1284800,37.830002
2016-02-19,36.93,36.93,35.860001,35.950001,684700,35.950001
2016-02-18,38.09,38.16,36.560001,37.09,1224300,37.09
2016-02-17,37.25,38.59,37.110001,37.860001,1359000,37.860001
2016-02-16,35.110001,36.849998,34.57,36.790001,1989300,36.790001
2016-02-12,33.52,35.110001,32.919998,35.040001,1223900,35.040001
2016-02-11,33.52,34.349998,32.240002,33.529999,2165500,33.529999
2016-02-10,34.830002,35.759998,34.16,34.209999,1296500,34.209999
2016-02-09,34.549999,35.119999,33.84,34.529999,2972800,34.529999
2016-02-08,36.529999,36.599998,34.25,34.950001,1750200,34.950001
2016-02-05,37.470001,38.290001,36.779999,36.950001,1021200,36.950001
2016-02-04,36.27,39.240002,36.240002,37.599998,1907300,37.599998
2016-02-03,35.009998,36.09,33.950001,36.080002,896600,36.080002
2016-02-02,35.209999,35.330002,34.310001,34.529999,1193600,34.529999
2016-02-01,35.25,35.759998,34.34,35.669998,1101500,35.669998
2016-01-29,34.849998,35.77,34.59,35.720001,971300,35.720001
2016-01-28,35.099998,35.259998,34.189999,34.619999,669700,34.619999
2016-01-27,34.57,35.77,34.450001,34.709999,1124200,34.709999
2016-01-26,33.970001,34.970001,33.84,34.830002,1243000,34.830002
2016-01-25,34.91,35.099998,33.630001,33.650002,949500,33.650002
2016-01-22,35.639999,36.119999,34.59,35.25,1731300,35.25
2016-01-21,34.59,35.82,34.59,35.110001,1593500,35.110001
2016-01-20,34.330002,35.029999,33.450001,34.810001,1700900,34.810001
2016-01-19,35.470001,35.52,33.990002,34.810001,1689700,34.810001
2016-01-15,34.259998,35.240002,34.189999,35.040001,1453200,35.040001
2016-01-14,34.459999,35.529999,33.84,35.360001,1478800,35.360001
2016-01-13,35.599998,36.02,34.139999,34.330002,1259900,34.330002
2016-01-12,35.689999,35.84,34.669998,35.549999,1266400,35.549999
2016-01-11,35.810001,35.970001,34.869999,35.16,1502200,35.16
2016-01-08,35.939999,36.529999,35.59,35.669998,1548600,35.669998
2016-01-07,35.50,36.23,34.900002,35.73,2157500,35.73
2016-01-06,36.889999,36.990002,35.779999,36.02,1450100,36.02
2016-01-05,38.040001,38.549999,37.34,37.580002,1414000,37.580002
2016-01-04,37.810001,38.110001,36.990002,37.98,1749400,37.98
2015-12-31,39.490002,39.91,39.130001,39.130001,698800,39.130001
2015-12-30,40.16,40.549999,39.669998,39.689999,627500,39.689999
2015-12-29,40.110001,40.630001,39.669998,40.389999,724100,40.389999
2015-12-28,40.310001,40.43,39.799999,39.93,710200,39.765001
2015-12-24,40.849998,40.950001,40.279999,40.580002,363400,40.412317
2015-12-23,39.689999,41.23,39.619999,40.779999,958600,40.611487
2015-12-22,38.450001,39.610001,38.310001,39.25,892500,39.087811
2015-12-21,38.220001,39.029999,37.93,38.240002,1221800,38.081986
2015-12-18,37.349998,38.349998,37.25,37.93,2243400,37.773266
2015-12-17,38.619999,38.759998,37.41,37.540001,1414600,37.384878
2015-12-16,38.040001,38.82,37.779999,38.68,1205600,38.520166
2015-12-15,37.50,37.959999,37.200001,37.889999,1499300,37.73343
2015-12-14,37.98,37.98,36.43,37.060001,2257700,36.906862
2015-12-11,38.549999,38.810001,37.869999,38.009998,1399200,37.852933
2015-12-10,40.279999,40.599998,39.389999,39.48,1179300,39.31686
2015-12-09,40.369999,41.700001,40.130001,40.490002,1863300,40.322688
2015-12-08,40.990002,41.23,39.990002,40.009998,1524800,39.844669
2015-12-07,42.099998,42.200001,41.029999,41.41,1295100,41.238885
2015-12-04,41.93,42.689999,41.48,42.439999,1146300,42.264628
2015-12-03,41.32,42.470001,41.189999,41.919998,1631600,41.746776
2015-12-02,41.849998,42.82,41.00,41.139999,1499000,40.97
2015-12-01,43.169998,43.169998,41.619999,41.970001,1173500,41.796572
2015-11-30,42.360001,43.369999,42.220001,42.970001,1501900,42.79244
2015-11-27,42.599998,43.029999,41.950001,42.189999,259000,42.015661
