Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,2.78,2.92,2.70,2.73,224000,2.73
2016-03-03,2.70,2.85,2.70,2.84,142900,2.84
2016-03-02,2.69,2.89,2.66,2.75,146000,2.75
2016-03-01,2.85,2.86,2.72,2.74,55400,2.74
2016-02-29,2.75,2.88,2.73,2.76,185300,2.76
2016-02-26,2.76,2.83,2.63,2.70,107500,2.70
2016-02-25,2.75,2.75,2.60,2.70,63400,2.70
2016-02-24,2.52,2.83,2.50,2.76,215000,2.76
2016-02-23,2.60,2.60,2.52,2.59,49100,2.59
2016-02-22,2.72,2.76,2.53,2.62,185600,2.62
2016-02-19,2.62,2.75,2.58,2.68,85000,2.68
2016-02-18,2.70,2.76,2.60,2.61,146200,2.61
2016-02-17,2.58,2.85,2.58,2.70,445200,2.70
2016-02-16,2.97,3.04,2.76,2.79,481100,2.57
2016-02-12,2.71,2.88,2.69,2.82,149400,2.597634
2016-02-11,2.67,2.70,2.56,2.67,72500,2.459462
2016-02-10,2.52,2.77,2.52,2.66,86000,2.450251
2016-02-09,2.65,2.74,2.54,2.60,127300,2.394982
2016-02-08,2.93,2.94,2.50,2.75,272800,2.533154
2016-02-05,3.19,3.25,3.00,3.04,145400,2.800287
2016-02-04,2.98,3.43,2.90,3.07,335000,2.827921
2016-02-03,2.83,2.95,2.75,2.87,107400,2.643692
2016-02-02,2.68,2.84,2.65,2.80,83900,2.579211
2016-02-01,2.60,2.70,2.50,2.70,98300,2.487097
2016-01-29,2.46,2.67,2.41,2.59,150200,2.38577
2016-01-28,2.29,2.46,2.25,2.45,146600,2.25681
2016-01-27,2.16,2.25,2.07,2.20,61100,2.026523
2016-01-26,1.88,2.20,1.83,2.14,118300,1.971255
2016-01-25,2.09,2.09,1.83,1.83,168600,1.685699
2016-01-22,2.13,2.16,1.92,2.07,231900,1.906774
2016-01-21,1.89,2.09,1.80,2.06,267600,1.897563
2016-01-20,1.80,1.89,1.56,1.86,492800,1.713333
2016-01-19,2.35,2.43,1.86,1.89,355900,1.740968
2016-01-15,2.47,2.49,2.36,2.46,148700,2.266021
2016-01-14,2.49,2.50,2.37,2.46,105200,2.266021
2016-01-13,2.55,2.64,2.45,2.46,112800,2.266021
