Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,1.90,1.97,1.85,1.85,57500,1.85
2016-03-03,1.81,1.86,1.78,1.80,81300,1.80
2016-03-02,1.90,1.90,1.84,1.86,12900,1.86
2016-03-01,1.93,1.93,1.87,1.88,32600,1.865
2016-02-29,1.85,1.88,1.84,1.86,8400,1.84516
2016-02-26,1.75,1.89,1.75,1.85,16800,1.835239
2016-02-25,1.82,1.87,1.70,1.83,33800,1.815399
2016-02-24,1.70,1.80,1.70,1.80,8100,1.785638
2016-02-23,1.67,1.77,1.67,1.72,6100,1.706277
2016-02-22,1.73,1.78,1.68,1.72,43100,1.706277
2016-02-19,1.60,1.67,1.57,1.64,70400,1.626915
2016-02-18,1.61,1.68,1.59,1.61,27100,1.597154
2016-02-17,1.62,1.67,1.60,1.61,42600,1.597154
2016-02-16,1.53,1.54,1.45,1.46,10900,1.448351
2016-02-12,1.48,1.50,1.41,1.44,32000,1.428511
2016-02-11,1.48,1.50,1.39,1.43,125600,1.41859
2016-02-10,1.61,1.61,1.53,1.55,14300,1.537633
2016-02-09,1.64,1.69,1.57,1.65,4900,1.636835
2016-02-08,1.81,1.81,1.67,1.73,2500,1.716197
2016-02-05,1.80,1.80,1.78,1.78,1300,1.765798
2016-02-04,1.64,1.94,1.64,1.75,5600,1.736037
2016-02-03,1.61,1.65,1.57,1.60,8600,1.587234
2016-02-02,1.64,1.64,1.50,1.52,10200,1.507872
2016-02-01,1.63,1.68,1.59,1.59,1900,1.577314
2016-01-29,1.69,1.81,1.65,1.68,18500,1.666596
2016-01-28,1.56,1.61,1.56,1.60,5600,1.587234
2016-01-27,1.52,1.61,1.51,1.56,6000,1.547553
2016-01-26,1.48,1.53,1.44,1.48,44900,1.468191
2016-01-25,1.52,1.52,1.48,1.49,11100,1.478112
2016-01-22,1.48,1.54,1.44,1.51,17800,1.497952
2016-01-21,1.53,1.54,1.48,1.48,35600,1.468191
2016-01-20,1.53,1.55,1.48,1.50,4000,1.488032
2016-01-19,1.54,1.59,1.53,1.53,4600,1.517793
2016-01-15,1.62,1.62,1.54,1.56,16400,1.547553
2016-01-14,1.70,1.72,1.62,1.62,6600,1.607074
2016-01-13,1.71,1.75,1.63,1.65,6400,1.636835
2016-01-12,1.73,1.73,1.69,1.71,2700,1.696356
2016-01-11,1.78,1.78,1.66,1.70,33800,1.686436
2016-01-08,1.68,1.80,1.68,1.72,27800,1.706277
2016-01-07,1.71,1.80,1.68,1.68,4200,1.666596
2016-01-06,1.68,1.80,1.68,1.76,21100,1.745957
2016-01-05,1.76,1.76,1.67,1.67,7100,1.656675
2016-01-04,1.73,1.75,1.72,1.74,22000,1.726117
2015-12-31,1.73,1.79,1.71,1.73,71200,1.716197
2015-12-30,1.74,1.85,1.71,1.74,15800,1.726117
2015-12-29,1.84,1.84,1.76,1.79,12300,1.775718
2015-12-28,1.82,1.82,1.75,1.79,7600,1.775718
2015-12-24,1.76,1.79,1.76,1.79,3600,1.775718
2015-12-23,1.77,1.80,1.69,1.73,30600,1.716197
2015-12-22,1.67,1.79,1.67,1.77,17100,1.755878
2015-12-21,1.78,1.82,1.71,1.71,20700,1.696356
2015-12-18,1.79,1.82,1.78,1.81,6200,1.795558
2015-12-17,1.86,1.92,1.83,1.84,11700,1.825319
