Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,5.82,6.18,5.46,5.55,350700,5.55
2016-03-03,4.91,6.45,4.91,5.80,557500,5.80
2016-03-02,4.75,5.36,4.75,4.91,904300,4.91
2016-03-01,5.10,5.25,4.77,4.84,184800,4.84
2016-02-29,5.08,5.33,5.03,5.08,153300,5.08
2016-02-26,5.06,5.26,4.90,5.09,277200,5.09
2016-02-25,5.54,5.61,4.77,4.99,561300,4.99
2016-02-24,5.33,5.74,4.91,5.68,212300,5.68
2016-02-23,6.17,6.26,5.40,5.40,266900,5.40
2016-02-22,6.36,6.41,5.95,6.19,218100,6.19
2016-02-19,6.47,6.47,6.00,6.08,100400,6.08
2016-02-18,6.46,6.73,6.29,6.61,107900,6.61
2016-02-17,6.66,6.78,6.11,6.34,346700,6.34
2016-02-16,6.81,7.01,6.70,6.80,109700,6.80
2016-02-12,6.26,6.77,6.18,6.59,129400,6.59
2016-02-11,5.87,6.10,5.75,5.80,262300,5.80
2016-02-10,6.30,6.35,5.90,5.92,194200,5.92
2016-02-09,6.62,6.64,5.86,6.25,387800,6.25
2016-02-08,7.35,7.38,6.67,6.71,431800,6.71
2016-02-05,7.62,8.08,7.40,7.54,139600,7.54
2016-02-04,7.45,8.08,7.31,7.67,277900,7.67
2016-02-03,7.54,7.76,7.19,7.30,135300,7.30
2016-02-02,7.48,7.75,6.80,7.49,568300,7.49
2016-02-01,7.51,8.03,7.31,7.71,339400,7.71
2016-01-29,7.90,8.44,7.60,8.16,596100,7.687
2016-01-28,7.99,8.05,7.31,7.87,423900,7.41381
2016-01-27,6.72,7.71,6.64,7.37,381900,6.942793
2016-01-26,6.75,7.14,6.11,6.86,553900,6.462355
2016-01-25,5.68,7.61,5.68,6.63,885500,6.245688
2016-01-22,5.64,6.15,5.40,5.57,342200,5.247131
2016-01-21,4.41,5.48,4.41,5.03,378700,4.738433
2016-01-20,4.35,4.50,4.03,4.50,487800,4.239154
2016-01-19,5.35,5.40,4.63,4.83,229200,4.550026
2016-01-15,5.40,5.48,4.92,5.30,487800,4.992782
2016-01-14,6.26,6.48,5.84,5.96,387600,5.614524
2016-01-13,6.38,6.49,5.82,6.17,307300,5.812352
2016-01-12,7.00,7.54,5.22,6.28,843000,5.915976
2016-01-11,8.19,8.19,6.76,6.86,748100,6.462355
2016-01-08,7.92,8.49,7.88,8.28,396200,7.800044
2016-01-07,7.90,8.27,7.70,7.79,548600,7.338447
2016-01-06,7.55,8.24,7.41,7.99,480300,7.526854
2016-01-05,7.94,8.02,7.59,7.69,224300,7.244244
2016-01-04,8.09,8.39,7.57,8.04,258500,7.573956
2015-12-31,6.66,8.20,6.53,8.09,460200,7.621058
2015-12-30,6.77,6.77,6.52,6.63,237100,6.245688
2015-12-29,7.38,7.38,6.65,6.81,442600,6.415254
2015-12-28,7.26,7.95,7.08,7.19,561300,6.773227
2015-12-24,7.68,8.32,7.28,7.30,566600,6.876851
2015-12-23,6.95,7.93,6.64,7.60,1039100,7.159461
2015-12-22,5.15,7.00,5.11,6.97,2226100,6.565979
2015-12-21,4.60,6.19,4.50,5.01,2451400,4.719592
2015-12-18,3.94,4.15,3.94,4.10,1292300,3.862341
2015-12-17,5.03,5.09,3.80,4.00,874700,3.768137
2015-12-16,5.20,5.53,4.97,5.02,411300,4.729012
2015-12-15,5.72,5.96,5.11,5.16,991800,4.860897
2015-12-14,6.80,6.86,5.43,5.65,640100,5.322494
2015-12-11,7.06,7.09,6.78,6.92,244000,6.518877
2015-12-10,7.48,7.68,6.87,7.18,362400,6.763806
2015-12-09,7.50,7.84,7.21,7.57,431200,7.1312
2015-12-08,7.35,7.76,7.11,7.46,401400,7.027576
2015-12-07,8.45,8.66,7.38,7.47,387300,7.036996
2015-12-04,9.00,9.00,8.04,8.52,316000,8.026133
2015-12-03,9.80,10.00,8.90,9.19,266100,8.657295
2015-12-02,9.57,9.89,9.38,9.81,1107600,9.241357
2015-12-01,10.20,10.48,9.50,9.73,255700,9.165993
2015-11-30,10.13,10.28,9.63,10.20,398200,9.60875
2015-11-27,8.91,10.13,8.81,10.03,108800,9.448604
2015-11-25,8.03,9.45,8.03,9.00,482800,8.478309
2015-11-24,7.77,8.54,7.77,8.01,142700,7.545695
2015-11-23,8.37,8.38,7.62,7.76,268200,7.310186
2015-11-20,9.05,9.05,8.14,8.32,296900,7.837725
2015-11-19,9.11,9.42,8.94,9.00,136300,8.478309
2015-11-18,9.32,9.48,9.11,9.18,165700,8.647875
2015-11-17,9.43,9.50,9.20,9.28,162100,8.742078
2015-11-16,9.25,9.58,9.18,9.44,202400,8.892803
2015-11-13,9.67,9.74,9.11,9.25,205000,8.713817
2015-11-12,10.00,10.28,9.66,9.71,97100,9.147153
2015-11-11,10.49,10.61,9.88,10.14,160200,9.552228
2015-11-10,10.13,11.04,10.03,10.41,98700,9.806577
2015-11-09,10.96,11.02,10.30,10.39,115200,9.787737
2015-11-06,10.81,11.08,10.60,10.98,28700,10.343536
2015-11-05,11.46,11.63,10.68,10.91,91100,10.277594
2015-11-04,12.25,12.59,11.15,11.54,167000,10.871076
2015-11-03,11.94,12.70,11.56,12.20,963600,11.492818
2015-11-02,11.29,11.95,11.10,11.81,273300,11.125426
2015-10-30,10.80,11.77,10.65,11.36,220100,10.255927
2015-10-29,10.60,11.10,10.60,10.75,132900,9.705213
2015-10-28,10.23,10.98,10.10,10.60,180200,9.569792
2015-10-27,10.23,10.29,10.10,10.15,130900,9.163526
2015-10-26,10.56,10.60,10.07,10.45,129800,9.43437
2015-10-23,10.66,10.81,10.50,10.67,71800,9.632988
2015-10-22,11.01,11.01,10.52,10.66,143900,9.62396
2015-10-21,11.14,11.42,10.86,11.02,110100,9.948972
2015-10-20,11.37,11.53,10.93,11.19,109100,10.102449
2015-10-19,11.57,11.70,11.01,11.42,72700,10.310096
2015-10-16,12.16,12.18,11.47,11.70,203100,10.562883
2015-10-15,11.27,12.00,10.99,11.94,157900,10.779557
2015-10-14,11.00,11.55,10.81,11.34,120000,10.237871
2015-10-13,10.62,11.32,10.61,11.02,80900,9.948972
2015-10-12,11.81,11.81,10.58,10.84,309400,9.786466
2015-10-09,12.20,12.20,11.71,11.78,197700,10.635108
2015-10-08,11.84,12.20,11.72,12.18,92700,10.996232
2015-10-07,12.10,12.40,11.53,11.86,201100,10.707332
2015-10-06,11.40,12.50,11.33,12.08,335000,10.905951
2015-10-05,11.31,11.40,11.24,11.34,258100,10.237871
2015-10-02,11.10,11.30,10.90,11.18,337600,10.093422
2015-10-01,11.25,11.25,10.81,11.10,195200,10.021197
2015-09-30,10.94,11.24,10.90,11.08,189100,10.00314
2015-09-29,10.80,11.00,10.55,10.91,382000,9.849663
2015-09-28,10.80,10.90,10.55,10.89,201500,9.831607
2015-09-25,11.15,11.15,10.75,10.87,180900,9.81355
2015-09-24,10.75,11.01,10.45,11.00,306200,9.930916
2015-09-23,11.12,11.12,10.61,10.75,229200,9.705213
2015-09-22,11.00,11.24,10.75,11.03,328700,9.958
2015-09-21,10.75,11.28,10.60,11.20,426000,10.111478
2015-09-18,10.58,10.80,10.50,10.77,271800,9.72327
2015-09-17,10.53,10.75,10.42,10.64,243900,9.605904
2015-09-16,10.43,10.70,10.35,10.48,312600,9.461454
2015-09-15,10.35,10.59,10.25,10.41,239500,9.398257
2015-09-14,10.20,10.35,10.10,10.35,245700,9.344089
2015-09-11,9.97,10.25,9.97,10.25,514300,9.253808
2015-09-10,10.52,10.52,9.81,10.01,5904000,9.037133
2015-09-09,12.25,12.55,11.50,11.93,38300,10.77053
2015-09-08,12.38,12.52,12.00,12.07,50600,10.896923
2015-09-04,12.82,12.99,12.23,12.41,49600,11.203878
2015-09-03,13.20,13.47,12.78,12.95,58700,11.691396
2015-09-02,13.96,13.96,12.80,13.21,49200,11.926127
2015-09-01,14.12,14.47,13.46,13.54,62800,12.224054
2015-08-31,13.75,14.92,13.20,14.31,71300,12.919219
2015-08-28,13.89,14.28,13.49,13.77,42900,12.431701
2015-08-27,13.01,14.14,13.01,13.84,52600,12.494898
2015-08-26,13.77,13.80,12.56,12.86,129300,11.610143
2015-08-25,12.22,13.85,11.96,13.74,202500,12.404616
2015-08-24,13.80,13.80,11.28,12.32,190600,11.122625
2015-08-21,13.67,13.86,12.87,13.43,90500,12.124745
2015-08-20,14.77,14.77,13.61,13.85,89900,12.503926
2015-08-19,15.37,15.76,14.75,14.75,97900,13.316455
2015-08-18,14.21,15.42,14.05,15.36,59400,13.867169
2015-08-17,14.36,15.07,14.02,14.20,114100,12.819909
2015-08-14,14.53,15.08,14.00,14.08,76700,12.711572
2015-08-13,14.75,15.49,14.17,14.38,117500,12.982415
2015-08-12,14.65,15.14,13.26,14.43,342900,13.027556
2015-08-11,10.77,16.709999,10.77,14.39,1126900,12.991444
2015-08-10,9.64,10.32,9.01,9.78,272200,8.829487
2015-08-07,9.98,10.15,9.29,9.60,45900,8.666981
2015-08-06,10.00,10.13,9.46,9.90,97900,8.937824
2015-08-05,10.36,10.51,9.68,9.91,66000,8.946852
2015-08-04,11.00,11.15,10.10,10.29,105200,9.28992
2015-08-03,11.41,11.52,10.62,10.94,75500,9.876747
2015-07-31,12.60,12.75,11.75,11.88,82700,10.29836
2015-07-30,13.15,13.54,12.59,12.77,82600,11.06987
2015-07-29,13.18,13.32,12.65,13.15,71700,11.399278
2015-07-28,13.25,13.55,12.95,13.26,78700,11.494634
2015-07-27,12.65,13.39,12.65,13.19,49000,11.433953
2015-07-24,11.90,12.92,11.90,12.64,118900,10.957177
2015-07-23,12.07,12.25,11.74,11.84,44800,10.263685
2015-07-22,12.16,12.93,11.84,12.12,119200,10.506407
2015-07-21,12.90,13.30,12.10,12.34,130300,10.697118
2015-07-20,13.07,13.23,12.70,13.00,76200,11.269249
2015-07-17,13.94,13.95,13.09,13.20,97300,11.442621
2015-07-16,14.53,14.90,13.81,13.97,76200,12.110108
2015-07-15,15.37,15.90,14.32,14.57,177100,12.630227
2015-07-14,15.04,15.75,14.96,15.28,60600,13.245701
2015-07-13,14.82,15.32,14.77,14.96,65300,12.968305
2015-07-10,15.39,15.39,14.85,15.10,75300,13.089666
2015-07-09,15.11,15.31,14.78,15.18,74000,13.159015
2015-07-08,15.24,15.38,14.75,15.00,58300,13.002979
2015-07-07,15.07,15.58,14.85,15.47,64100,13.410406
2015-07-06,15.44,15.44,14.95,15.00,50200,13.002979
2015-07-02,15.54,15.98,15.50,15.61,32600,13.531767
2015-07-01,15.85,16.43,15.57,15.68,67300,13.592448
2015-06-30,16.450001,16.50,15.75,16.08,95700,13.939194
2015-06-29,16.99,17.00,16.370001,16.51,42900,14.311946
2015-06-26,17.280001,17.280001,16.799999,17.26,34500,14.962095
2015-06-25,17.52,17.860001,16.91,17.18,27600,14.892746
2015-06-24,18.00,18.00,17.52,17.83,41200,15.456208
2015-06-23,17.16,18.049999,16.969999,17.809999,24200,15.43887
2015-06-22,16.51,17.879999,16.209999,17.34,141300,15.031444
2015-06-19,16.700001,17.00,16.299999,16.299999,19200,14.129903
2015-06-18,17.18,17.799999,16.90,16.91,50600,14.658692
2015-06-17,17.75,17.969999,17.110001,17.120001,25400,14.840734
2015-06-16,17.83,17.83,17.10,17.200001,51800,14.910083
2015-06-15,17.549999,17.83,17.549999,17.75,12300,15.386859
2015-06-12,18.110001,18.200001,17.60,17.620001,8500,15.274167
2015-06-11,18.15,18.34,18.10,18.110001,14800,15.698931
2015-06-10,18.16,18.370001,18.10,18.23,15900,15.802954
2015-06-09,18.52,18.52,17.77,17.90,23600,15.516888
2015-06-08,17.879999,18.40,17.799999,18.049999,15400,15.646918
2015-06-05,18.290001,18.719999,17.60,18.049999,53700,15.646918
2015-06-04,18.65,18.690001,17.93,17.959999,26900,15.5689
2015-06-03,18.74,18.75,18.42,18.59,26200,16.115026
2015-06-02,18.200001,18.780001,18.200001,18.77,38300,16.271062
2015-06-01,18.25,18.35,18.00,18.24,20000,15.811622
2015-05-29,18.00,18.35,17.950001,18.299999,34700,15.863634
2015-05-28,17.90,18.030001,17.870001,18.030001,11400,15.629582
2015-05-27,18.030001,18.49,17.860001,17.90,26400,15.516888
