Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,31.870001,33.09,31.459999,31.66,1020900,31.66
2016-03-03,30.98,31.809999,30.98,31.77,757100,31.77
2016-03-02,30.120001,31.200001,29.780001,31.16,628900,31.16
2016-03-01,30.719999,30.74,29.40,30.290001,829700,30.290001
2016-02-29,30.219999,30.82,30.219999,30.459999,558900,30.459999
2016-02-26,29.690001,30.58,29.49,30.190001,418400,30.190001
2016-02-25,29.27,29.85,28.75,29.610001,679900,29.570001
2016-02-24,29.83,29.83,28.08,29.27,726600,29.23046
2016-02-23,29.90,30.93,29.43,30.17,843700,30.129244
2016-02-22,28.559999,30.00,28.52,29.84,1111700,29.79969
2016-02-19,27.49,28.34,27.129999,27.389999,1062900,27.352999
2016-02-18,27.34,28.309999,27.120001,27.870001,992300,27.832352
2016-02-17,25.85,27.639999,25.73,27.379999,2352600,27.343012
2016-02-16,23.870001,25.67,23.52,25.49,2873200,25.455566
2016-02-12,23.74,24.35,23.370001,23.58,956800,23.548146
2016-02-11,24.719999,24.940001,22.940001,23.709999,1615400,23.67797
2016-02-10,25.299999,25.879999,24.84,25.32,727700,25.285795
2016-02-09,25.27,25.860001,24.82,25.09,1301200,25.056107
2016-02-08,26.73,26.74,25.10,25.629999,989100,25.595376
2016-02-05,27.059999,27.67,26.370001,26.90,1605800,26.863661
2016-02-04,25.879999,28.01,25.719999,26.959999,1720300,26.923579
2016-02-03,23.84,25.860001,23.00,25.790001,2078800,25.755162
2016-02-02,25.049999,25.16,23.440001,23.530001,1433300,23.498214
2016-02-01,25.030001,25.74,24.50,25.190001,1662800,25.155972
2016-01-29,26.76,26.76,24.309999,25.50,2884600,25.465553
2016-01-28,29.469999,30.58,26.57,26.82,2831200,26.783769
2016-01-27,30.75,30.959999,29.299999,30.370001,1464500,30.328975
2016-01-26,30.83,31.33,30.450001,31.00,1201400,30.958123
2016-01-25,31.549999,32.00,30.549999,30.66,1022100,30.618582
2016-01-22,32.369999,32.82,31.030001,31.84,899400,31.796988
2016-01-21,31.32,33.099998,31.18,31.99,693700,31.946785
2016-01-20,31.540001,31.90,30.129999,31.469999,879400,31.427487
2016-01-19,32.849998,32.860001,31.41,32.040001,963900,31.996719
2016-01-15,31.83,33.040001,31.200001,32.560001,1017200,32.516017
2016-01-14,33.389999,33.389999,31.77,32.759998,928600,32.715744
2016-01-13,34.900002,35.48,32.93,33.330002,1003000,33.284977
2016-01-12,35.82,35.990002,33.939999,34.639999,671700,34.593205
2016-01-11,36.00,36.290001,35.220001,35.52,1103400,35.472017
2016-01-08,36.130001,36.560001,35.709999,35.849998,897400,35.801569
2016-01-07,35.32,36.099998,34.759998,35.759998,1485600,35.711691
2016-01-06,38.07,38.310001,35.720001,36.07,1111100,36.021273
2016-01-05,40.029999,40.360001,38.57,38.599998,1315200,38.547855
2016-01-04,39.34,40.330002,39.110001,40.029999,1072500,39.975923
2015-12-31,39.66,40.099998,39.27,39.75,977900,39.696303
2015-12-30,40.860001,41.139999,39.59,39.959999,1581200,39.906018
2015-12-29,35.209999,41.00,35.099998,40.98,3047200,40.92464
2015-12-28,34.200001,34.900002,33.610001,34.419998,745100,34.373501
2015-12-24,34.27,34.869999,34.130001,34.400002,245300,34.353531
