Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,13.57,16.50,12.90,15.60,12145800,15.60
2016-03-03,9.92,13.38,9.82,13.15,8753000,13.15
2016-03-02,8.94,9.98,8.75,9.98,3439500,9.98
2016-03-01,9.27,9.50,8.06,8.94,3667800,8.94
2016-02-29,9.06,9.28,8.49,9.04,4152400,9.04
2016-02-26,8.38,9.14,8.03,8.79,4992400,8.79
2016-02-25,7.53,8.06,7.06,8.02,5820600,8.02
2016-02-24,7.10,8.00,6.99,7.60,12925500,7.60
2016-02-23,8.19,8.71,7.29,7.61,5190700,7.61
2016-02-22,8.66,8.76,8.26,8.40,4255200,8.40
2016-02-19,8.72,8.77,7.94,8.24,5605600,8.24
2016-02-18,10.55,10.55,8.90,8.91,2952900,8.91
2016-02-17,9.44,10.45,9.17,10.15,5536900,10.15
2016-02-16,10.00,10.44,9.16,9.35,4031600,9.35
2016-02-12,10.61,10.86,9.86,9.99,3904500,9.99
2016-02-11,10.50,10.72,9.61,10.15,3916000,10.15
2016-02-10,11.70,12.40,10.99,11.05,4079200,11.05
2016-02-09,11.78,12.39,11.20,11.84,4194600,11.84
2016-02-08,13.26,13.40,11.61,11.99,5239500,11.99
2016-02-05,14.65,14.87,13.55,14.13,4203300,14.13
2016-02-04,14.46,15.87,14.02,15.08,4948000,15.08
2016-02-03,13.10,14.06,12.13,14.01,3628000,14.01
2016-02-02,12.69,12.90,11.90,12.74,2870100,12.74
2016-02-01,13.21,13.70,12.91,13.27,3447800,13.27
2016-01-29,13.15,14.07,12.80,13.98,3983800,13.98
2016-01-28,13.58,14.27,12.78,13.23,3398700,13.23
2016-01-27,11.84,13.29,11.60,12.72,4926900,12.72
2016-01-26,11.29,12.27,10.77,12.22,4307400,12.22
2016-01-25,11.64,12.73,10.91,10.92,3222400,10.92
2016-01-22,12.84,13.37,11.86,12.43,6095000,12.43
2016-01-21,9.65,12.79,9.63,12.32,9940200,12.32
2016-01-20,9.62,9.94,8.38,9.78,7795000,9.78
2016-01-19,11.70,12.03,9.52,9.99,6456600,9.99
2016-01-15,12.73,12.94,11.27,11.60,7451000,11.60
2016-01-14,13.21,13.89,12.73,13.68,3354400,13.68
2016-01-13,15.59,15.85,12.67,12.94,4723600,12.94
2016-01-12,15.83,15.85,14.50,14.93,3227500,14.93
2016-01-11,16.18,16.290001,14.83,15.18,2693900,15.18
2016-01-08,16.10,16.530001,15.43,16.190001,2571200,16.190001
2016-01-07,15.79,17.24,15.66,15.98,3650300,15.98
2016-01-06,19.00,19.00,16.02,16.389999,4961100,16.389999
2016-01-05,19.959999,19.959999,19.00,19.58,2019300,19.58
2016-01-04,19.540001,20.379999,18.83,19.959999,2503700,19.959999
2015-12-31,18.120001,19.85,18.059999,19.66,1754400,19.66
2015-12-30,18.209999,19.09,18.15,18.219999,2718000,18.219999
2015-12-29,19.60,19.76,18.48,18.92,2534300,18.92
