Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,70.699997,71.00,69.150002,69.720001,5741200,69.720001
2016-03-03,71.589996,71.620003,69.379997,70.489998,6656100,70.489998
2016-03-02,70.080002,71.660004,69.57,71.610001,4518100,71.610001
2016-03-01,69.25,70.599998,68.57,70.449997,4463400,70.449997
2016-02-29,70.309998,70.529999,68.519997,68.82,4562100,68.82
2016-02-26,71.230003,71.230003,69.75,69.800003,3345600,69.800003
2016-02-25,69.550003,69.93,68.470001,69.650002,2516100,69.650002
2016-02-24,67.709999,69.610001,67.400002,69.470001,3440800,69.470001
2016-02-23,71.370003,71.769997,68.580002,69.00,4185100,69.00
2016-02-22,71.900002,72.190002,71.099998,71.68,4655800,71.68
2016-02-19,69.839996,70.370003,68.93,70.260002,5529200,70.260002
2016-02-18,71.330002,71.459999,69.809998,70.290001,4878300,70.290001
2016-02-17,69.339996,71.300003,68.709999,70.629997,6479800,70.629997
2016-02-16,68.25,68.32,67.150002,68.010002,6254400,68.010002
2016-02-12,67.00,67.779999,66.440002,67.059998,5001800,67.059998
2016-02-11,64.389999,66.519997,64.120003,66.199997,6010800,66.199997
2016-02-10,65.129997,67.00,64.290001,65.660004,7250900,65.660004
2016-02-09,65.129997,66.169998,64.050003,65.220001,4912500,65.220001
2016-02-08,63.68,66.699997,63.240002,66.190002,6587300,66.190002
2016-02-05,66.400002,66.650002,64.75,65.470001,6304600,65.470001
2016-02-04,68.900002,70.489998,66.779999,66.980003,9211200,66.980003
2016-02-03,66.589996,68.190002,64.75,68.129997,6415600,68.129997
2016-02-02,64.339996,66.300003,64.029999,65.480003,5717900,65.480003
2016-02-01,67.540001,67.779999,65.830002,66.559998,6048800,66.559998
2016-01-29,65.989998,68.830002,65.879997,68.830002,9957300,68.830002
2016-01-28,66.150002,66.75,64.080002,65.870003,7590200,65.870003
2016-01-27,62.799999,65.870003,62.279999,64.160004,6189500,64.160004
2016-01-26,63.09,63.610001,62.139999,63.23,5572300,63.23
2016-01-25,63.009998,64.300003,61.73,61.790001,5494800,61.790001
2016-01-22,63.529999,64.389999,61.439999,63.799999,7536200,63.799999
2016-01-21,59.110001,61.169998,58.759998,60.849998,7194500,60.849998
2016-01-20,60.259998,60.869999,58.240002,59.619999,9764900,59.619999
2016-01-19,63.50,63.650002,60.34,61.459999,7820100,61.459999
2016-01-15,61.32,63.049999,60.959999,62.790001,7244200,62.790001
2016-01-14,60.75,64.809998,60.189999,64.00,9544700,64.00
2016-01-13,61.75,62.799999,60.029999,60.400002,7793800,60.400002
2016-01-12,61.419998,61.880001,58.82,60.970001,7993200,60.970001
2016-01-11,62.959999,63.419998,59.970001,61.220001,9104900,61.220001
2016-01-08,64.760002,64.949997,62.939999,63.169998,6194000,63.169998
2016-01-07,64.07,65.68,63.689999,64.260002,6540300,64.260002
2016-01-06,66.75,67.110001,64.760002,65.440002,6699700,65.440002
2016-01-05,67.18,68.709999,66.779999,68.529999,4444500,68.529999
2016-01-04,67.089996,67.879997,66.370003,67.410004,4763100,67.410004
2015-12-31,66.419998,68.00,66.419998,67.610001,4592600,67.610001
2015-12-30,67.260002,68.510002,66.879997,67.019997,3106000,67.019997
2015-12-29,69.279999,69.50,67.650002,68.190002,3501700,68.190002
2015-12-28,67.830002,68.470001,67.470001,67.989998,3475800,67.989998
2015-12-24,69.209999,69.629997,68.650002,69.199997,2206400,69.199997
2015-12-23,68.279999,69.339996,67.889999,69.209999,5584400,69.209999
2015-12-22,66.309998,68.150002,65.739998,66.980003,5704500,66.980003
2015-12-21,66.339996,66.940002,65.220001,66.139999,4531200,66.139999
2015-12-18,66.419998,67.019997,65.830002,65.959999,6179900,65.959999
2015-12-17,68.230003,68.599998,65.650002,66.419998,5696900,66.419998
2015-12-16,68.440002,69.620003,67.519997,68.870003,5539000,68.870003
2015-12-15,67.440002,68.82,67.309998,68.440002,5307600,68.440002
2015-12-14,65.50,66.769997,64.889999,66.650002,6564500,66.650002
2015-12-11,67.309998,67.459999,65.639999,66.029999,6306900,66.029999
2015-12-10,67.660004,69.32,67.349998,68.419998,4990000,68.419998
2015-12-09,67.410004,69.220001,67.279999,67.949997,4973400,67.949997
2015-12-08,66.599998,67.919998,65.93,67.300003,7669100,67.300003
2015-12-07,69.940002,70.639999,68.279999,69.32,7639500,68.570001
2015-12-04,71.410004,72.610001,69.639999,71.720001,8909600,70.944036
2015-12-03,75.709999,75.830002,71.93,72.43,6962100,71.646353
2015-12-02,76.00,77.169998,75.00,75.309998,6622400,74.49519
2015-12-01,75.68,76.75,75.010002,76.690002,4660700,75.860265
2015-11-30,75.260002,76.400002,74.809998,75.589996,5466200,74.77216
2015-11-27,74.550003,75.260002,74.50,75.190002,1415300,74.376494
2015-11-25,75.099998,76.040001,74.75,75.379997,2949400,74.564433
2015-11-24,74.550003,76.209999,73.970001,75.900002,4274600,75.078811
2015-11-23,73.989998,74.709999,73.599998,74.099998,2492100,73.298283
2015-11-20,75.25,75.580002,73.959999,74.089996,3240900,73.288389
2015-11-19,75.32,76.379997,74.809998,75.300003,3755400,74.485304
2015-11-18,74.610001,75.900002,74.32,75.769997,3602300,74.950213
2015-11-17,75.029999,75.160004,73.980003,74.25,3348900,73.446661
2015-11-16,73.650002,75.019997,73.010002,74.970001,4423000,74.158873
2015-11-13,72.940002,73.949997,72.360001,73.510002,3690900,72.71467
2015-11-12,74.529999,74.949997,72.959999,73.139999,3867100,72.34867
2015-11-11,76.379997,77.370003,75.489998,75.620003,5102100,74.801842
2015-11-10,74.93,76.739998,74.720001,76.260002,4063900,75.434917
2015-11-09,74.940002,75.639999,74.599998,75.209999,4096300,74.396274
2015-11-06,75.050003,75.650002,74.349998,75.099998,3652500,74.287463
2015-11-05,75.269997,77.269997,75.150002,75.709999,3953300,74.890864
2015-11-04,76.50,76.50,75.110001,75.760002,4415200,74.940326
2015-11-03,76.349998,77.360001,75.860001,76.599998,5243200,75.771234
2015-11-02,73.989998,76.18,73.879997,75.580002,4634700,74.762273
2015-10-30,74.43,75.559998,73.580002,74.540001,4684100,73.733525
2015-10-29,73.449997,74.879997,73.00,74.129997,4827100,73.327957
2015-10-28,70.769997,74.510002,70.279999,73.809998,7533300,73.011419
2015-10-27,70.68,70.790001,69.599998,70.199997,4484900,69.440477
2015-10-26,73.400002,73.599998,71.650002,71.660004,3858100,70.884687
2015-10-23,73.940002,74.510002,73.370003,73.709999,4026500,72.912503
2015-10-22,72.599998,74.440002,72.589996,74.339996,4261700,73.535684
2015-10-21,72.489998,72.980003,71.940002,72.010002,3641300,71.230899
2015-10-20,72.459999,73.279999,72.07,72.580002,4464700,71.794732
2015-10-19,73.389999,73.529999,72.169998,72.709999,4920900,71.923322
2015-10-16,75.489998,75.50,73.519997,74.230003,5185500,73.426881
2015-10-15,73.709999,74.800003,73.139999,74.720001,5442600,73.911577
2015-10-14,72.620003,74.169998,72.300003,73.900002,4263900,73.10045
2015-10-13,72.440002,73.580002,72.050003,72.709999,3054800,71.923322
2015-10-12,73.809998,73.900002,72.550003,73.040001,3293300,72.249754
2015-10-09,74.260002,74.639999,73.360001,73.599998,5815600,72.803692
2015-10-08,71.849998,74.260002,71.580002,74.07,6135400,73.268609
2015-10-07,72.709999,73.589996,71.110001,71.889999,7649000,71.112194
2015-10-06,70.839996,72.709999,70.040001,71.589996,6591700,70.815437
2015-10-05,69.480003,71.300003,69.419998,70.650002,4629000,69.885613
2015-10-02,65.50,68.82,65.25,68.790001,4839800,68.045736
2015-10-01,67.029999,67.970001,65.370003,65.970001,5161500,65.256247
2015-09-30,65.199997,66.260002,64.940002,66.150002,5168600,65.4343
2015-09-29,64.080002,64.730003,63.689999,64.470001,4058500,63.772476
2015-09-28,65.139999,65.599998,63.599998,63.639999,4811200,62.951454
2015-09-25,65.599998,66.199997,64.800003,66.120003,5653500,65.404626
2015-09-24,64.190002,65.57,64.139999,65.080002,4369300,64.375877
2015-09-23,66.00,66.290001,64.669998,64.82,3909000,64.118688
2015-09-22,65.910004,66.650002,65.110001,65.760002,6194000,65.04852
2015-09-21,67.260002,67.349998,66.419998,66.800003,3424900,66.077269
2015-09-18,67.139999,67.82,66.339996,66.839996,6138500,66.116829
2015-09-17,68.400002,69.779999,67.879997,68.339996,5801800,67.6006
2015-09-16,67.330002,68.529999,67.029999,68.389999,5134900,67.650062
2015-09-15,66.620003,67.269997,66.309998,66.75,4761100,66.027807
2015-09-14,66.589996,67.209999,66.050003,66.190002,3878500,65.473868
2015-09-11,66.809998,67.199997,65.82,66.900002,5637400,66.176185
2015-09-10,67.75,68.330002,66.669998,67.739998,4474100,67.007093
2015-09-09,69.709999,70.559998,67.50,67.639999,4225800,66.908177
2015-09-08,69.459999,69.720001,67.889999,69.50,5321800,68.748053
2015-09-04,69.629997,70.150002,69.139999,69.650002,4580000,68.154545
2015-09-03,71.309998,72.529999,70.519997,70.860001,4740500,69.338564
2015-09-02,71.080002,71.400002,69.220001,71.080002,5666300,69.553841
2015-09-01,70.970001,71.639999,69.410004,70.010002,7094500,68.506816
2015-08-31,71.410004,73.269997,69.57,73.010002,7338500,71.442403
2015-08-28,70.43,73.110001,70.230003,71.839996,6653700,70.297518
2015-08-27,68.400002,70.620003,68.029999,70.559998,8175600,69.045002
2015-08-26,67.279999,67.769997,65.75,67.150002,7990200,65.708222
2015-08-25,67.800003,68.889999,65.690002,65.75,8425500,64.33828
2015-08-24,66.389999,68.650002,64.830002,65.730003,10491100,64.318713
2015-08-21,69.949997,70.839996,69.260002,69.260002,6091500,67.772919
2015-08-20,71.839996,72.190002,70.459999,70.470001,4265600,68.956938
2015-08-19,73.529999,73.900002,71.760002,72.160004,5700800,70.610655
2015-08-18,73.18,73.870003,73.160004,73.790001,3784900,72.205654
2015-08-17,73.139999,73.849998,72.800003,73.739998,4883800,72.156725
2015-08-14,73.040001,73.809998,72.919998,73.400002,3204700,71.824028
2015-08-13,72.949997,73.440002,72.300003,72.93,7357700,71.364119
2015-08-12,71.32,74.25,71.209999,73.730003,7936600,72.146945
2015-08-11,69.300003,71.57,69.209999,71.480003,5104400,69.945255
2015-08-10,69.089996,71.360001,68.830002,71.279999,4478100,69.749544
2015-08-07,69.339996,70.059998,68.510002,68.779999,3206700,67.303222
2015-08-06,68.370003,69.639999,67.800003,69.419998,5514100,67.92948
2015-08-05,69.760002,70.389999,68.480003,68.660004,3938600,67.185803
2015-08-04,69.709999,70.550003,68.669998,69.029999,3649700,67.547854
2015-08-03,69.470001,70.00,68.690002,69.400002,3998900,67.909912
2015-07-31,71.25,71.370003,69.919998,70.199997,4917100,68.692731
2015-07-30,70.730003,71.699997,69.639999,71.400002,4943600,69.86697
2015-07-29,69.50,70.959999,69.209999,70.860001,5591700,69.338564
2015-07-28,67.949997,69.849998,67.510002,69.620003,5107900,68.12519
2015-07-27,67.830002,68.290001,67.300003,67.760002,6065600,66.305126
2015-07-24,69.459999,69.639999,67.860001,68.419998,4835800,66.950951
2015-07-23,69.440002,69.790001,68.900002,69.690002,3708000,68.193687
2015-07-22,70.010002,70.400002,69.330002,69.470001,4960400,67.978409
2015-07-21,70.379997,71.089996,70.00,70.220001,4009000,68.712306
2015-07-20,71.699997,71.919998,69.830002,70.260002,5401500,68.751448
2015-07-17,72.190002,72.279999,71.709999,71.919998,4105200,70.375802
2015-07-16,73.220001,73.440002,72.410004,72.50,4419900,70.943351
2015-07-15,73.879997,74.230003,72.440002,73.089996,4156200,71.520679
2015-07-14,73.25,74.379997,73.190002,74.279999,3365200,72.685131
2015-07-13,73.470001,73.550003,72.790001,73.449997,3107700,71.87295
2015-07-10,73.669998,74.18,73.110001,73.309998,3371600,71.735957
2015-07-09,73.720001,74.25,73.089996,73.120003,3554500,71.550041
2015-07-08,73.690002,74.139999,72.129997,72.540001,3446600,70.982493
2015-07-07,73.639999,74.550003,72.68,74.199997,4817400,72.606847
2015-07-06,74.519997,74.690002,73.699997,73.900002,4217400,72.313293
2015-07-02,76.410004,76.889999,75.709999,75.730003,3007400,74.104003
2015-07-01,77.529999,77.760002,75.57,75.949997,4242700,74.319273
2015-06-30,78.18,78.279999,77.389999,77.769997,4075200,76.100195
2015-06-29,78.019997,78.110001,77.099998,77.370003,4893600,75.70879
2015-06-26,78.300003,79.269997,77.400002,79.209999,5961600,77.509279
2015-06-25,79.00,79.330002,78.349998,78.529999,4244400,76.843879
2015-06-24,79.220001,79.75,78.760002,79.32,3859700,77.616918
2015-06-23,79.00,79.43,78.529999,79.400002,4640600,77.695202
2015-06-22,78.110001,79.00,77.839996,78.790001,3588700,77.098299
2015-06-19,78.720001,79.480003,77.940002,77.970001,5622200,76.295905
2015-06-18,79.050003,79.360001,78.50,79.099998,4335100,77.401641
2015-06-17,79.220001,79.510002,77.860001,78.800003,4163800,77.108086
2015-06-16,77.169998,78.760002,77.169998,78.510002,3747300,76.824312
2015-06-15,77.239998,78.099998,77.110001,77.449997,3037100,75.787066
2015-06-12,78.550003,78.610001,77.349998,77.779999,3671300,76.109983
2015-06-11,78.790001,79.400002,78.540001,78.889999,3355600,77.19615
