Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,9.60,9.60,9.01,9.24,131500,9.24
2016-02-29,9.04,9.649,9.00,9.29,199400,9.29
2016-02-26,9.09,9.10,8.65,8.95,97100,8.95
2016-02-25,8.84,8.89,8.51,8.88,54700,8.88
2016-02-24,8.50,8.81,8.50,8.70,141200,8.70
2016-02-23,9.01,9.19,8.57,8.60,145700,8.60
2016-02-22,8.77,9.242,8.65,9.14,185600,9.14
2016-02-19,8.67,8.80,8.51,8.77,76300,8.77
2016-02-18,9.43,9.499,8.53,8.76,178800,8.76
2016-02-17,8.76,9.55,8.76,9.35,143700,9.35
2016-02-16,8.29,8.95,8.29,8.69,115500,8.69
2016-02-12,8.00,8.26,7.84,8.16,105300,8.16
2016-02-11,7.77,7.77,7.06,7.68,264300,7.68
2016-02-10,8.11,8.50,7.95,8.08,64700,8.08
2016-02-09,8.47,8.47,7.65,8.30,269000,8.30
2016-02-08,8.74,9.00,8.021,8.42,98000,8.42
2016-02-05,9.27,9.509,8.81,9.08,41500,9.08
2016-02-04,9.32,9.45,9.09,9.13,62300,9.13
2016-02-03,9.86,9.86,8.68,9.14,97300,9.14
2016-02-02,9.60,9.702,9.301,9.40,99800,8.976999
2016-02-01,10.03,10.20,9.51,9.76,169100,9.3208
2016-01-29,10.13,10.54,9.91,10.03,166900,9.57865
2016-01-28,9.48,10.207,9.47,9.86,175800,9.4163
2016-01-27,9.14,9.59,9.00,9.40,395900,8.976999
2016-01-26,9.19,9.26,8.77,9.14,107000,8.7287
2016-01-25,8.95,9.10,8.55,8.95,154000,8.54725
2016-01-22,8.52,9.13,8.31,9.05,255700,8.64275
2016-01-21,7.02,8.13,7.02,7.70,180900,7.3535
2016-01-20,7.35,7.49,6.70,7.11,329400,6.79005
2016-01-19,7.50,8.15,7.24,7.36,285700,7.0288
2016-01-15,7.31,7.47,6.90,7.31,165400,6.98105
2016-01-14,7.06,7.674,6.845,7.62,134500,7.2771
2016-01-13,7.77,7.98,6.765,6.86,178000,6.5513
2016-01-12,8.24,8.35,6.95,7.50,315000,7.1625
2016-01-11,8.94,8.947,7.94,8.09,274400,7.72595
2016-01-08,8.95,9.17,8.50,9.06,128100,8.6523
2016-01-07,9.04,9.09,8.54,8.90,180600,8.499499
2016-01-06,9.32,9.32,8.81,9.04,189000,8.6332
2016-01-05,9.75,9.96,9.38,9.45,143200,9.02475
2016-01-04,9.87,10.138,9.53,9.74,199200,9.3017
2015-12-31,8.85,9.75,8.85,9.70,250200,9.2635
2015-12-30,9.00,9.303,8.81,8.98,233700,8.575899
2015-12-29,9.41,9.73,9.005,9.18,181400,8.7669
2015-12-28,9.85,9.97,9.07,9.35,296700,8.92925
2015-12-24,9.57,9.905,9.48,9.87,399700,9.42585
2015-12-23,9.34,9.51,8.99,9.44,385600,9.015199
2015-12-22,8.75,9.235,8.75,9.07,372600,8.66185
2015-12-21,8.88,9.92,8.66,8.75,473300,8.35625
2015-12-18,8.66,8.94,7.80,7.99,350200,7.63045
2015-12-17,9.63,9.66,8.20,8.66,328300,8.2703
2015-12-16,9.96,10.22,9.60,9.63,159600,9.19665
2015-12-15,9.97,10.16,9.66,9.68,158900,9.2444
2015-12-14,10.31,10.313,9.36,9.70,151200,9.2635
2015-12-11,10.68,10.68,9.94,9.96,91700,9.5118
2015-12-10,10.25,10.79,10.05,10.51,115700,10.03705
2015-12-09,10.80,11.89,10.05,10.27,289300,9.80785
2015-12-08,10.62,10.98,10.17,10.63,136800,10.15165
2015-12-07,11.10,11.29,10.40,10.61,164500,10.132549
2015-12-04,11.70,11.70,11.06,11.11,140100,10.610049
2015-12-03,12.39,12.44,11.55,11.68,125200,11.1544
2015-12-02,12.24,12.33,11.51,12.14,160000,11.5937
2015-12-01,12.90,12.924,12.29,12.39,48800,11.83245
2015-11-30,13.29,13.34,12.52,12.70,87700,12.1285
2015-11-27,13.14,13.255,12.80,12.91,35800,12.32905
2015-11-25,12.62,13.01,12.35,12.79,74300,12.21445
2015-11-24,12.58,12.759,12.54,12.62,44200,12.0521
2015-11-23,12.86,12.86,12.50,12.56,78900,11.9948
2015-11-20,13.87,13.90,12.85,12.87,57500,12.29085
2015-11-19,13.26,14.00,13.10,13.71,66700,13.09305
2015-11-18,14.17,14.45,13.49,13.69,56400,13.073949
2015-11-17,13.843,14.14,13.843,13.96,52000,13.3318
2015-11-16,13.83,14.10,13.72,14.04,44300,13.4082
2015-11-13,12.99,13.89,12.79,13.57,59900,12.959349
2015-11-12,13.48,13.48,12.09,13.07,110600,12.481849
2015-11-11,14.35,14.35,13.33,13.47,48600,12.86385
2015-11-10,14.41,14.42,13.95,13.99,66400,13.36045
2015-11-09,14.50,14.50,14.111,14.38,88200,13.7329
2015-11-06,13.48,14.12,13.48,14.11,59300,13.475049
2015-11-05,13.95,14.012,13.58,13.87,34400,13.24585
2015-11-04,14.03,14.168,13.79,14.07,74000,13.436849
