Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,5.01,5.06,4.98,5.01,241800,5.01
2016-02-29,5.02,5.06,4.95,4.98,112700,4.98
2016-02-26,5.02,5.04,4.97,4.98,158500,4.98
2016-02-25,5.05,5.06,5.02,5.02,99900,5.02
2016-02-24,5.00,5.03,5.00,5.03,123400,5.03
2016-02-23,4.95,5.00,4.94,5.00,81300,5.00
2016-02-22,5.03,5.03,4.93,4.95,88100,4.95
2016-02-19,4.95,5.02,4.93,5.01,108000,5.01
2016-02-18,4.95,4.99,4.92,4.99,97300,4.99
2016-02-17,4.96,5.01,4.93,4.94,98500,4.94
2016-02-16,5.02,5.02,4.92,4.93,104400,4.93
2016-02-12,5.08,5.13,5.00,5.02,134300,4.995
2016-02-11,5.08,5.14,5.05,5.06,68000,5.034801
2016-02-10,5.09,5.09,5.06,5.07,71900,5.044751
2016-02-09,5.08,5.12,5.07,5.08,55000,5.054701
2016-02-08,5.11,5.11,5.06,5.10,24300,5.074601
2016-02-05,5.00,5.11,4.97,5.08,228000,5.054701
2016-02-04,5.02,5.03,5.01,5.01,43800,4.98505
2016-02-03,5.05,5.05,5.01,5.02,70300,4.995
2016-02-02,5.05,5.06,5.00,5.05,71300,5.024851
2016-02-01,5.06,5.08,5.01,5.04,78600,5.0149
2016-01-29,5.02,5.05,5.00,5.03,97100,5.00495
2016-01-28,4.97,5.01,4.95,5.01,58100,4.98505
2016-01-27,4.96,4.99,4.95,4.95,68900,4.925348
2016-01-26,4.95,4.97,4.91,4.97,57900,4.945249
2016-01-25,4.99,4.99,4.92,4.92,51200,4.895498
2016-01-22,4.99,5.00,4.94,4.97,128900,4.945249
2016-01-21,4.93,5.00,4.89,4.99,109100,4.965149
2016-01-20,4.99,4.99,4.84,4.89,128600,4.865647
2016-01-19,5.06,5.06,4.97,4.97,48500,4.945249
2016-01-15,5.00,5.08,4.99,5.06,186000,5.009925
2016-01-14,4.96,5.02,4.94,5.00,181900,4.950519
2016-01-13,5.00,5.02,4.96,4.96,110800,4.910915
2016-01-12,4.99,5.03,4.98,5.00,56900,4.950519
2016-01-11,5.01,5.02,4.96,4.96,68200,4.910915
2016-01-08,5.00,5.02,4.97,5.00,75000,4.950519
2016-01-07,5.02,5.03,4.96,4.98,119200,4.930717
2016-01-06,4.97,5.02,4.93,5.01,111400,4.96042
2016-01-05,4.96,4.97,4.94,4.96,150500,4.910915
2016-01-04,4.91,4.96,4.91,4.95,28100,4.901014
2015-12-31,4.94,4.97,4.91,4.91,44700,4.86141
2015-12-30,4.87,4.93,4.87,4.93,96600,4.881212
2015-12-29,4.87,4.90,4.86,4.88,54900,4.831707
2015-12-28,4.85,4.88,4.85,4.86,54100,4.811905
2015-12-24,4.89,4.89,4.87,4.88,47000,4.831707
2015-12-23,4.86,4.90,4.86,4.88,131500,4.831707
2015-12-22,4.86,4.88,4.85,4.87,108400,4.821806
2015-12-21,4.85,4.90,4.83,4.90,68900,4.851509
2015-12-18,4.86,4.89,4.79,4.84,74100,4.792103
2015-12-17,4.79,4.87,4.79,4.86,157000,4.811905
2015-12-16,4.75,4.80,4.75,4.80,64800,4.752499
2015-12-15,4.76,4.77,4.74,4.75,66000,4.702993
2015-12-14,4.84,4.84,4.75,4.76,169600,4.688142
2015-12-11,4.85,4.89,4.84,4.85,76500,4.776783
2015-12-10,4.85,4.89,4.83,4.87,62800,4.796481
2015-12-09,4.87,4.88,4.86,4.86,81100,4.786632
2015-12-08,4.80,4.89,4.80,4.89,70500,4.816179
2015-12-07,4.80,4.87,4.79,4.84,111200,4.766934
2015-12-04,4.80,4.85,4.78,4.80,153100,4.727538
2015-12-03,4.86,4.91,4.81,4.81,126300,4.737387
2015-12-02,4.91,4.92,4.86,4.88,47900,4.80633
2015-12-01,4.92,4.93,4.90,4.93,42700,4.855575
2015-11-30,4.91,4.92,4.89,4.92,77300,4.845726
2015-11-27,4.90,4.90,4.89,4.90,12500,4.826028
