Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,80.370003,82.080002,79.849998,81.790001,275900,81.790001
2016-02-29,79.839996,80.690002,79.629997,79.699997,243000,79.699997
2016-02-26,79.970001,80.620003,79.639999,79.839996,260900,79.839996
2016-02-25,80.00,80.00,79.260002,79.669998,278400,79.669998
2016-02-24,78.559998,80.010002,78.120003,79.839996,192000,79.839996
2016-02-23,79.75,80.00,78.849998,79.099998,284400,79.099998
2016-02-22,79.459999,80.57,79.160004,79.739998,400600,79.739998
2016-02-19,77.629997,79.400002,77.540001,78.82,534700,78.82
2016-02-18,76.00,78.349998,74.349998,78.110001,612100,78.110001
2016-02-17,75.00,75.769997,74.330002,74.82,351300,74.82
2016-02-16,74.00,74.769997,73.400002,74.529999,295000,74.529999
2016-02-12,73.540001,73.910004,72.580002,73.400002,294200,73.400002
2016-02-11,72.199997,73.239998,71.660004,72.769997,434100,72.769997
2016-02-10,72.169998,73.480003,71.949997,73.029999,268100,73.029999
2016-02-09,69.900002,72.260002,69.830002,71.82,297200,71.82
2016-02-08,70.760002,70.970001,69.580002,70.639999,281200,70.639999
2016-02-05,73.379997,73.599998,71.709999,71.860001,272100,71.860001
2016-02-04,73.68,74.410004,73.120003,73.470001,238400,73.470001
2016-02-03,74.379997,74.379997,72.440002,73.769997,446100,73.769997
2016-02-02,74.00,74.370003,73.610001,73.800003,517400,73.800003
2016-02-01,73.790001,75.120003,73.720001,74.879997,365500,74.879997
2016-01-29,71.910004,74.519997,71.790001,74.519997,403500,74.519997
2016-01-28,71.900002,72.00,71.209999,71.709999,238700,71.709999
2016-01-27,70.230003,71.940002,70.209999,71.199997,403000,71.199997
2016-01-26,68.699997,70.480003,68.580002,70.379997,298900,70.379997
2016-01-25,68.419998,69.129997,68.379997,68.580002,438500,68.580002
2016-01-22,66.800003,68.860001,66.660004,68.809998,382700,68.809998
2016-01-21,66.300003,67.029999,65.230003,65.50,315900,65.50
